022	197	207	213
022	197	207	999
022	197	209	211
022	197	209	213
022	197	209	999
022	197	211	213
022	197	211	999
022	197	213	999
030	038	040	197
030	038	042	197
030	038	044	197
030	038	046	197
030	038	048	197
030	038	050	197
030	038	052	197
030	038	054	197
030	038	056	197
030	038	058	197
030	038	060	197
030	038	062	197
030	038	064	197
030	038	066	197
030	038	068	197
030	038	072	197
030	038	074	197
030	038	076	197
030	038	078	197
030	038	080	197
030	038	082	197
030	038	084	197
030	038	086	197
030	038	088	197
030	038	090	197
030	038	192	197
030	038	194	197
030	038	197	200
030	038	197	207
030	038	197	209
030	038	197	211
030	038	197	213
030	038	197	999
030	040	042	197
030	040	044	197
030	040	046	197
030	040	048	197
030	040	050	197
030	040	052	197
030	040	054	197
030	040	056	197
030	040	058	197
030	040	060	197
030	040	062	197
030	040	064	197
030	040	066	197
030	040	068	197
030	040	072	197
030	040	074	197
030	040	076	197
030	040	078	197
030	040	080	197
030	040	082	197
030	040	084	197
030	040	086	197
030	040	088	197
030	040	090	197
030	040	192	197
030	040	194	197
030	040	197	200
030	040	197	207
030	040	197	209
030	040	197	211
030	040	197	213
030	040	197	999
030	042	044	197
030	042	046	197
030	042	048	197
030	042	050	197
030	042	052	197
030	042	054	197
030	042	056	197
030	042	058	197
030	042	060	197
030	042	062	197
030	042	064	197
030	042	066	197
030	042	068	197
030	042	072	197
030	042	074	197
030	042	076	197
030	042	078	197
030	042	080	197
030	042	082	197
030	042	084	197
030	042	086	197
030	042	088	197
030	042	090	197
030	042	192	197
030	042	194	197
030	042	197	200
030	042	197	207
030	042	197	209
030	042	197	211
030	042	197	213
030	042	197	999
030	044	046	197
030	044	048	197
030	044	050	197
030	044	052	197
030	044	054	197
030	044	056	197
030	044	058	197
030	044	060	197
030	044	062	197
030	044	064	197
030	044	066	197
030	044	068	197
030	044	072	197
030	044	074	197
030	044	076	197
030	044	078	197
030	044	080	197
030	044	082	197
030	044	084	197
030	044	086	197
030	044	088	197
030	044	090	197
030	044	192	197
030	044	194	197
030	044	197	200
030	044	197	207
030	044	197	209
030	044	197	211
030	044	197	213
030	044	197	999
030	046	048	197
030	046	050	197
030	046	052	197
030	046	054	197
030	046	056	197
030	046	058	197
030	046	060	197
030	046	062	197
030	046	064	197
030	046	066	197
030	046	068	197
030	046	072	197
030	046	074	197
030	046	076	197
030	046	078	197
030	046	080	197
030	046	082	197
030	046	084	197
030	046	086	197
030	046	088	197
030	046	090	197
030	046	192	197
030	046	194	197
030	046	197	200
030	046	197	207
030	046	197	209
030	046	197	211
030	046	197	213
030	046	197	999
030	048	050	197
030	048	052	197
030	048	054	197
030	048	056	197
030	048	058	197
030	048	060	197
030	048	062	197
030	048	064	197
030	048	066	197
030	048	068	197
030	048	072	197
030	048	074	197
030	048	076	197
030	048	078	197
030	048	080	197
030	048	082	197
030	048	084	197
030	048	086	197
030	048	088	197
030	048	090	197
030	048	192	197
030	048	194	197
030	048	197	200
030	048	197	207
030	048	197	209
030	048	197	211
030	048	197	213
030	048	197	999
030	050	052	197
030	050	054	197
030	050	056	197
030	050	058	197
030	050	060	197
030	050	062	197
030	050	064	197
030	050	066	197
030	050	068	197
030	050	072	197
030	050	074	197
030	050	076	197
030	050	078	197
030	050	080	197
030	050	082	197
030	050	084	197
030	050	086	197
030	050	088	197
030	050	090	197
030	050	192	197
030	050	194	197
030	050	197	200
030	050	197	207
030	050	197	209
030	050	197	211
030	050	197	213
030	050	197	999
030	052	054	197
030	052	056	197
030	052	058	197
030	052	060	197
030	052	062	197
030	052	064	197
030	052	066	197
030	052	068	197
030	052	072	197
030	052	074	197
030	052	076	197
030	052	078	197
030	052	080	197
030	052	082	197
030	052	084	197
030	052	086	197
030	052	088	197
030	052	090	197
030	052	192	197
030	052	194	197
030	052	197	200
030	052	197	207
030	052	197	209
030	052	197	211
030	052	197	213
030	052	197	999
030	054	056	197
030	054	058	197
030	054	060	197
030	054	062	197
030	054	064	197
030	054	066	197
030	054	068	197
030	054	072	197
030	054	074	197
030	054	076	197
030	054	078	197
030	054	080	197
030	054	082	197
030	054	084	197
030	054	086	197
030	054	088	197
030	054	090	197
030	054	192	197
030	054	194	197
030	054	197	200
030	054	197	207
030	054	197	209
030	054	197	211
030	054	197	213
030	054	197	999
030	056	058	197
030	056	060	197
030	056	062	197
030	056	064	197
030	056	066	197
030	056	068	197
030	056	072	197
030	056	074	197
030	056	076	197
030	056	078	197
030	056	080	197
030	056	082	197
030	056	084	197
030	056	086	197
030	056	088	197
030	056	090	197
030	056	192	197
030	056	194	197
030	056	197	200
030	056	197	207
030	056	197	209
030	056	197	211
030	056	197	213
030	056	197	999
030	058	060	197
030	058	062	197
030	058	064	197
030	058	066	197
030	058	068	197
030	058	072	197
030	058	074	197
030	058	076	197
030	058	078	197
030	058	080	197
030	058	082	197
030	058	084	197
030	058	086	197
030	058	088	197
030	058	090	197
030	058	192	197
030	058	194	197
030	058	197	200
030	058	197	207
030	058	197	209
030	058	197	211
030	058	197	213
030	058	197	999
030	060	062	197
030	060	064	197
030	060	066	197
030	060	068	197
030	060	072	197
030	060	074	197
030	060	076	197
030	060	078	197
030	060	080	197
030	060	082	197
030	060	084	197
030	060	086	197
030	060	088	197
030	060	090	197
030	060	192	197
030	060	194	197
030	060	197	200
030	060	197	207
030	060	197	209
030	060	197	211
030	060	197	213
030	060	197	999
030	062	064	197
030	062	066	197
030	062	068	197
030	062	072	197
030	062	074	197
030	062	076	197
030	062	078	197
030	062	080	197
030	062	082	197
030	062	084	197
030	062	086	197
030	062	088	197
030	062	090	197
030	062	192	197
030	062	194	197
030	062	197	200
030	062	197	207
030	062	197	209
030	062	197	211
030	062	197	213
030	062	197	999
030	064	066	197
030	064	068	197
030	064	072	197
030	064	074	197
030	064	076	197
030	064	078	197
030	064	080	197
030	064	082	197
030	064	084	197
030	064	086	197
030	064	088	197
030	064	090	197
030	064	192	197
030	064	194	197
030	064	197	200
030	064	197	207
030	064	197	209
030	064	197	211
030	064	197	213
030	064	197	999
030	066	068	197
030	066	072	197
030	066	074	197
030	066	076	197
030	066	078	197
030	066	080	197
030	066	082	197
030	066	084	197
030	066	086	197
030	066	088	197
030	066	090	197
030	066	192	197
030	066	194	197
030	066	197	200
030	066	197	207
030	066	197	209
030	066	197	211
030	066	197	213
030	066	197	999
030	068	072	197
030	068	074	197
030	068	076	197
030	068	078	197
030	068	080	197
030	068	082	197
030	068	084	197
030	068	086	197
030	068	088	197
030	068	090	197
030	068	192	197
030	068	194	197
030	068	197	200
030	068	197	207
030	068	197	209
030	068	197	211
030	068	197	213
030	068	197	999
030	072	074	197
030	072	076	197
030	072	078	197
030	072	080	197
030	072	082	197
030	072	084	197
030	072	086	197
030	072	088	197
030	072	090	197
030	072	192	197
030	072	194	197
030	072	197	200
030	072	197	207
030	072	197	209
030	072	197	211
030	072	197	213
030	072	197	999
030	074	076	197
030	074	078	197
030	074	080	197
030	074	082	197
030	074	084	197
030	074	086	197
030	074	088	197
030	074	090	197
030	074	192	197
030	074	194	197
030	074	197	200
030	074	197	207
030	074	197	209
030	074	197	211
030	074	197	213
030	074	197	999
030	076	078	197
030	076	080	197
030	076	082	197
030	076	084	197
030	076	086	197
030	076	088	197
030	076	090	197
030	076	192	197
030	076	194	197
030	076	197	200
030	076	197	207
030	076	197	209
030	076	197	211
030	076	197	213
030	076	197	999
030	078	080	197
030	078	082	197
030	078	084	197
030	078	086	197
030	078	088	197
030	078	090	197
030	078	192	197
030	078	194	197
030	078	197	200
030	078	197	207
030	078	197	209
030	078	197	211
030	078	197	213
030	078	197	999
030	080	082	197
030	080	084	197
030	080	086	197
030	080	088	197
030	080	090	197
030	080	192	197
030	080	194	197
030	080	197	200
030	080	197	207
030	080	197	209
030	080	197	211
030	080	197	213
030	080	197	999
030	082	084	197
030	082	086	197
030	082	088	197
030	082	090	197
030	082	192	197
030	082	194	197
030	082	197	200
030	082	197	207
030	082	197	209
030	082	197	211
030	082	197	213
030	082	197	999
030	084	086	197
030	084	088	197
030	084	090	197
030	084	192	197
030	084	194	197
030	084	197	200
030	084	197	207
030	084	197	209
030	084	197	211
030	084	197	213
030	084	197	999
030	086	088	197
030	086	090	197
030	086	192	197
030	086	194	197
030	086	197	200
030	086	197	207
030	086	197	209
030	086	197	211
030	086	197	213
030	086	197	999
030	088	090	197
030	088	192	197
030	088	194	197
030	088	197	200
030	088	197	207
030	088	197	209
030	088	197	211
030	088	197	213
030	088	197	999
030	090	192	197
030	090	194	197
030	090	197	200
030	090	197	207
030	090	197	209
030	090	197	211
030	090	197	213
030	090	197	999
030	192	194	197
030	192	197	200
030	192	197	207
030	192	197	209
030	192	197	211
030	192	197	213
030	192	197	999
030	194	197	200
030	194	197	207
030	194	197	209
030	194	197	211
030	194	197	213
030	194	197	999
030	197	200	207
030	197	200	209
030	197	200	211
030	197	200	213
030	197	200	999
030	197	207	209
030	197	207	211
030	197	207	213
030	197	207	999
030	197	209	211
030	197	209	213
030	197	209	999
030	197	211	213
030	197	211	999
030	197	213	999
038	040	042	197
038	040	044	197
038	040	046	197
038	040	048	197
038	040	050	197
038	040	052	197
038	040	054	197
038	040	056	197
038	040	058	197
038	040	060	197
038	040	062	197
038	040	064	197
038	040	066	197
038	040	068	197
038	040	072	197
038	040	074	197
038	040	076	197
038	040	078	197
038	040	080	197
038	040	082	197
038	040	084	197
038	040	086	197
038	040	088	197
038	040	090	197
038	040	192	197
038	040	194	197
038	040	197	200
038	040	197	207
038	040	197	209
038	040	197	211
038	040	197	213
038	040	197	999
038	042	044	197
038	042	046	197
038	042	048	197
038	042	050	197
038	042	052	197
038	042	054	197
038	042	056	197
038	042	058	197
038	042	060	197
038	042	062	197
038	042	064	197
038	042	066	197
038	042	068	197
038	042	072	197
038	042	074	197
038	042	076	197
038	042	078	197
038	042	080	197
038	042	082	197
038	042	084	197
038	042	086	197
038	042	088	197
038	042	090	197
038	042	192	197
038	042	194	197
038	042	197	200
038	042	197	207
038	042	197	209
038	042	197	211
038	042	197	213
038	042	197	999
038	044	046	197
038	044	048	197
038	044	050	197
038	044	052	197
038	044	054	197
038	044	056	197
038	044	058	197
038	044	060	197
038	044	062	197
038	044	064	197
038	044	066	197
038	044	068	197
038	044	072	197
038	044	074	197
038	044	076	197
038	044	078	197
038	044	080	197
038	044	082	197
038	044	084	197
038	044	086	197
038	044	088	197
038	044	090	197
038	044	192	197
038	044	194	197
038	044	197	200
038	044	197	207
038	044	197	209
038	044	197	211
038	044	197	213
038	044	197	999
038	046	048	197
038	046	050	197
038	046	052	197
038	046	054	197
038	046	056	197
038	046	058	197
038	046	060	197
038	046	062	197
038	046	064	197
038	046	066	197
038	046	068	197
038	046	072	197
038	046	074	197
038	046	076	197
038	046	078	197
038	046	080	197
038	046	082	197
038	046	084	197
038	046	086	197
038	046	088	197
038	046	090	197
038	046	192	197
038	046	194	197
038	046	197	200
038	046	197	207
038	046	197	209
038	046	197	211
038	046	197	213
038	046	197	999
038	048	050	197
038	048	052	197
038	048	054	197
038	048	056	197
038	048	058	197
038	048	060	197
038	048	062	197
038	048	064	197
038	048	066	197
038	048	068	197
038	048	072	197
038	048	074	197
038	048	076	197
038	048	078	197
038	048	080	197
038	048	082	197
038	048	084	197
038	048	086	197
038	048	088	197
038	048	090	197
038	048	192	197
038	048	194	197
038	048	197	200
038	048	197	207
038	048	197	209
038	048	197	211
038	048	197	213
038	048	197	999
038	050	052	197
038	050	054	197
038	050	056	197
038	050	058	197
038	050	060	197
038	050	062	197
038	050	064	197
038	050	066	197
038	050	068	197
038	050	072	197
038	050	074	197
038	050	076	197
038	050	078	197
038	050	080	197
038	050	082	197
038	050	084	197
038	050	086	197
038	050	088	197
038	050	090	197
038	050	192	197
038	050	194	197
038	050	197	200
038	050	197	207
038	050	197	209
038	050	197	211
038	050	197	213
038	050	197	999
038	052	054	197
038	052	056	197
038	052	058	197
038	052	060	197
038	052	062	197
038	052	064	197
038	052	066	197
038	052	068	197
038	052	072	197
038	052	074	197
038	052	076	197
038	052	078	197
038	052	080	197
038	052	082	197
038	052	084	197
038	052	086	197
038	052	088	197
038	052	090	197
038	052	192	197
038	052	194	197
038	052	197	200
038	052	197	207
038	052	197	209
038	052	197	211
038	052	197	213
038	052	197	999
038	054	056	197
038	054	058	197
038	054	060	197
038	054	062	197
038	054	064	197
038	054	066	197
038	054	068	197
038	054	072	197
038	054	074	197
038	054	076	197
038	054	078	197
038	054	080	197
038	054	082	197
038	054	084	197
038	054	086	197
038	054	088	197
038	054	090	197
038	054	192	197
038	054	194	197
038	054	197	200
038	054	197	207
038	054	197	209
038	054	197	211
038	054	197	213
038	054	197	999
038	056	058	197
038	056	060	197
038	056	062	197
038	056	064	197
038	056	066	197
038	056	068	197
038	056	072	197
038	056	074	197
038	056	076	197
038	056	078	197
038	056	080	197
038	056	082	197
038	056	084	197
038	056	086	197
038	056	088	197
038	056	090	197
038	056	192	197
038	056	194	197
038	056	197	200
038	056	197	207
038	056	197	209
038	056	197	211
038	056	197	213
038	056	197	999
038	058	060	197
038	058	062	197
038	058	064	197
038	058	066	197
038	058	068	197
038	058	072	197
038	058	074	197
038	058	076	197
038	058	078	197
038	058	080	197
038	058	082	197
038	058	084	197
038	058	086	197
038	058	088	197
038	058	090	197
038	058	192	197
038	058	194	197
038	058	197	200
038	058	197	207
038	058	197	209
038	058	197	211
038	058	197	213
038	058	197	999
038	060	062	197
038	060	064	197
038	060	066	197
038	060	068	197
038	060	072	197
038	060	074	197
038	060	076	197
038	060	078	197
038	060	080	197
038	060	082	197
038	060	084	197
038	060	086	197
038	060	088	197
038	060	090	197
038	060	192	197
038	060	194	197
038	060	197	200
038	060	197	207
038	060	197	209
038	060	197	211
038	060	197	213
038	060	197	999
038	062	064	197
038	062	066	197
038	062	068	197
038	062	072	197
038	062	074	197
038	062	076	197
038	062	078	197
038	062	080	197
038	062	082	197
038	062	084	197
038	062	086	197
038	062	088	197
038	062	090	197
038	062	192	197
038	062	194	197
038	062	197	200
038	062	197	207
038	062	197	209
038	062	197	211
038	062	197	213
038	062	197	999
038	064	066	197
038	064	068	197
038	064	072	197
038	064	074	197
038	064	076	197
038	064	078	197
038	064	080	197
038	064	082	197
038	064	084	197
038	064	086	197
038	064	088	197
038	064	090	197
038	064	192	197
038	064	194	197
038	064	197	200
038	064	197	207
038	064	197	209
038	064	197	211
038	064	197	213
038	064	197	999
038	066	068	197
038	066	072	197
038	066	074	197
038	066	076	197
038	066	078	197
038	066	080	197
038	066	082	197
038	066	084	197
038	066	086	197
038	066	088	197
038	066	090	197
038	066	192	197
038	066	194	197
038	066	197	200
038	066	197	207
038	066	197	209
038	066	197	211
038	066	197	213
038	066	197	999
038	068	072	197
038	068	074	197
038	068	076	197
038	068	078	197
038	068	080	197
038	068	082	197
038	068	084	197
038	068	086	197
038	068	088	197
038	068	090	197
038	068	192	197
038	068	194	197
038	068	197	200
038	068	197	207
038	068	197	209
038	068	197	211
038	068	197	213
038	068	197	999
038	072	074	197
038	072	076	197
038	072	078	197
038	072	080	197
038	072	082	197
038	072	084	197
038	072	086	197
038	072	088	197
038	072	090	197
038	072	192	197
038	072	194	197
038	072	197	200
038	072	197	207
038	072	197	209
038	072	197	211
038	072	197	213
038	072	197	999
038	074	076	197
038	074	078	197
038	074	080	197
038	074	082	197
038	074	084	197
038	074	086	197
038	074	088	197
038	074	090	197
038	074	192	197
038	074	194	197
038	074	197	200
038	074	197	207
038	074	197	209
038	074	197	211
038	074	197	213
038	074	197	999
038	076	078	197
038	076	080	197
038	076	082	197
038	076	084	197
038	076	086	197
038	076	088	197
038	076	090	197
038	076	192	197
038	076	194	197
038	076	197	200
038	076	197	207
038	076	197	209
038	076	197	211
038	076	197	213
038	076	197	999
038	078	080	197
038	078	082	197
038	078	084	197
038	078	086	197
038	078	088	197
038	078	090	197
038	078	192	197
038	078	194	197
038	078	197	200
038	078	197	207
038	078	197	209
038	078	197	211
038	078	197	213
038	078	197	999
038	080	082	197
038	080	084	197
038	080	086	197
038	080	088	197
038	080	090	197
038	080	192	197
038	080	194	197
038	080	197	200
038	080	197	207
038	080	197	209
038	080	197	211
038	080	197	213
038	080	197	999
038	082	084	197
038	082	086	197
038	082	088	197
038	082	090	197
038	082	192	197
038	082	194	197
038	082	197	200
038	082	197	207
038	082	197	209
038	082	197	211
038	082	197	213
038	082	197	999
038	084	086	197
038	084	088	197
038	084	090	197
038	084	192	197
038	084	194	197
038	084	197	200
038	084	197	207
038	084	197	209
038	084	197	211
038	084	197	213
038	084	197	999
038	086	088	197
038	086	090	197
038	086	192	197
038	086	194	197
038	086	197	200
038	086	197	207
038	086	197	209
038	086	197	211
038	086	197	213
038	086	197	999
038	088	090	197
038	088	192	197
038	088	194	197
038	088	197	200
038	088	197	207
038	088	197	209
038	088	197	211
038	088	197	213
038	088	197	999
038	090	192	197
038	090	194	197
038	090	197	200
038	090	197	207
038	090	197	209
038	090	197	211
038	090	197	213
038	090	197	999
038	192	194	197
038	192	197	200
038	192	197	207
038	192	197	209
038	192	197	211
038	192	197	213
038	192	197	999
038	194	197	200
038	194	197	207
038	194	197	209
038	194	197	211
038	194	197	213
038	194	197	999
038	197	200	207
038	197	200	209
038	197	200	211
038	197	200	213
038	197	200	999
038	197	207	209
038	197	207	211
038	197	207	213
038	197	207	999
038	197	209	211
038	197	209	213
038	197	209	999
038	197	211	213
038	197	211	999
038	197	213	999
040	042	044	197
040	042	046	197
040	042	048	197
040	042	050	197
040	042	052	197
040	042	054	197
040	042	056	197
040	042	058	197
040	042	060	197
040	042	062	197
040	042	064	197
040	042	066	197
040	042	068	197
040	042	072	197
040	042	074	197
040	042	076	197
040	042	078	197
040	042	080	197
040	042	082	197
040	042	084	197
040	042	086	197
040	042	088	197
040	042	090	197
040	042	192	197
040	042	194	197
040	042	197	200
040	042	197	207
040	042	197	209
040	042	197	211
040	042	197	213
040	042	197	999
040	044	046	197
040	044	048	197
040	044	050	197
040	044	052	197
040	044	054	197
040	044	056	197
040	044	058	197
040	044	060	197
040	044	062	197
040	044	064	197
040	044	066	197
040	044	068	197
040	044	072	197
040	044	074	197
040	044	076	197
040	044	078	197
040	044	080	197
040	044	082	197
040	044	084	197
040	044	086	197
040	044	088	197
040	044	090	197
040	044	192	197
040	044	194	197
040	044	197	200
040	044	197	207
040	044	197	209
040	044	197	211
040	044	197	213
040	044	197	999
040	046	048	197
040	046	050	197
040	046	052	197
040	046	054	197
040	046	056	197
040	046	058	197
040	046	060	197
040	046	062	197
040	046	064	197
040	046	066	197
040	046	068	197
040	046	072	197
040	046	074	197
040	046	076	197
040	046	078	197
040	046	080	197
040	046	082	197
040	046	084	197
040	046	086	197
040	046	088	197
040	046	090	197
040	046	192	197
040	046	194	197
040	046	197	200
040	046	197	207
040	046	197	209
040	046	197	211
040	046	197	213
040	046	197	999
040	048	050	197
040	048	052	197
040	048	054	197
040	048	056	197
040	048	058	197
040	048	060	197
040	048	062	197
040	048	064	197
040	048	066	197
040	048	068	197
040	048	072	197
040	048	074	197
040	048	076	197
040	048	078	197
040	048	080	197
040	048	082	197
040	048	084	197
040	048	086	197
040	048	088	197
040	048	090	197
040	048	192	197
040	048	194	197
040	048	197	200
040	048	197	207
040	048	197	209
040	048	197	211
040	048	197	213
040	048	197	999
040	050	052	197
040	050	054	197
040	050	056	197
040	050	058	197
040	050	060	197
040	050	062	197
040	050	064	197
040	050	066	197
040	050	068	197
040	050	072	197
040	050	074	197
040	050	076	197
040	050	078	197
040	050	080	197
040	050	082	197
040	050	084	197
040	050	086	197
040	050	088	197
040	050	090	197
040	050	192	197
040	050	194	197
040	050	197	200
040	050	197	207
040	050	197	209
040	050	197	211
040	050	197	213
040	050	197	999
040	052	054	197
040	052	056	197
040	052	058	197
040	052	060	197
040	052	062	197
040	052	064	197
040	052	066	197
040	052	068	197
040	052	072	197
040	052	074	197
040	052	076	197
040	052	078	197
040	052	080	197
040	052	082	197
040	052	084	197
040	052	086	197
040	052	088	197
040	052	090	197
040	052	192	197
040	052	194	197
040	052	197	200
040	052	197	207
040	052	197	209
040	052	197	211
040	052	197	213
040	052	197	999
040	054	056	197
040	054	058	197
040	054	060	197
040	054	062	197
040	054	064	197
040	054	066	197
040	054	068	197
040	054	072	197
040	054	074	197
040	054	076	197
040	054	078	197
040	054	080	197
040	054	082	197
040	054	084	197
040	054	086	197
040	054	088	197
040	054	090	197
040	054	192	197
040	054	194	197
040	054	197	200
040	054	197	207
040	054	197	209
040	054	197	211
040	054	197	213
040	054	197	999
040	056	058	197
040	056	060	197
040	056	062	197
040	056	064	197
040	056	066	197
040	056	068	197
040	056	072	197
040	056	074	197
040	056	076	197
040	056	078	197
040	056	080	197
040	056	082	197
040	056	084	197
040	056	086	197
040	056	088	197
040	056	090	197
040	056	192	197
040	056	194	197
040	056	197	200
040	056	197	207
040	056	197	209
040	056	197	211
040	056	197	213
040	056	197	999
040	058	060	197
040	058	062	197
040	058	064	197
040	058	066	197
040	058	068	197
040	058	072	197
040	058	074	197
040	058	076	197
040	058	078	197
040	058	080	197
040	058	082	197
040	058	084	197
040	058	086	197
040	058	088	197
040	058	090	197
040	058	192	197
040	058	194	197
040	058	197	200
040	058	197	207
040	058	197	209
040	058	197	211
040	058	197	213
040	058	197	999
040	060	062	197
040	060	064	197
040	060	066	197
040	060	068	197
040	060	072	197
040	060	074	197
040	060	076	197
040	060	078	197
040	060	080	197
040	060	082	197
040	060	084	197
040	060	086	197
040	060	088	197
040	060	090	197
040	060	192	197
040	060	194	197
040	060	197	200
040	060	197	207
040	060	197	209
040	060	197	211
040	060	197	213
040	060	197	999
040	062	064	197
040	062	066	197
040	062	068	197
040	062	072	197
040	062	074	197
040	062	076	197
040	062	078	197
040	062	080	197
040	062	082	197
040	062	084	197
040	062	086	197
040	062	088	197
040	062	090	197
040	062	192	197
040	062	194	197
040	062	197	200
040	062	197	207
040	062	197	209
040	062	197	211
040	062	197	213
040	062	197	999
040	064	066	197
040	064	068	197
040	064	072	197
040	064	074	197
040	064	076	197
040	064	078	197
040	064	080	197
040	064	082	197
040	064	084	197
040	064	086	197
040	064	088	197
040	064	090	197
040	064	192	197
040	064	194	197
040	064	197	200
040	064	197	207
040	064	197	209
040	064	197	211
040	064	197	213
040	064	197	999
040	066	068	197
040	066	072	197
040	066	074	197
040	066	076	197
040	066	078	197
040	066	080	197
040	066	082	197
040	066	084	197
040	066	086	197
040	066	088	197
040	066	090	197
040	066	192	197
040	066	194	197
040	066	197	200
040	066	197	207
040	066	197	209
040	066	197	211
040	066	197	213
040	066	197	999
040	068	072	197
040	068	074	197
040	068	076	197
040	068	078	197
040	068	080	197
040	068	082	197
040	068	084	197
040	068	086	197
040	068	088	197
040	068	090	197
040	068	192	197
040	068	194	197
040	068	197	200
040	068	197	207
040	068	197	209
040	068	197	211
040	068	197	213
040	068	197	999
040	072	074	197
040	072	076	197
040	072	078	197
040	072	080	197
040	072	082	197
040	072	084	197
040	072	086	197
040	072	088	197
040	072	090	197
040	072	192	197
040	072	194	197
040	072	197	200
040	072	197	207
040	072	197	209
040	072	197	211
040	072	197	213
040	072	197	999
040	074	076	197
040	074	078	197
040	074	080	197
040	074	082	197
040	074	084	197
040	074	086	197
040	074	088	197
040	074	090	197
040	074	192	197
040	074	194	197
040	074	197	200
040	074	197	207
040	074	197	209
040	074	197	211
040	074	197	213
040	074	197	999
040	076	078	197
040	076	080	197
040	076	082	197
040	076	084	197
040	076	086	197
040	076	088	197
040	076	090	197
040	076	192	197
040	076	194	197
040	076	197	200
040	076	197	207
040	076	197	209
040	076	197	211
040	076	197	213
040	076	197	999
040	078	080	197
040	078	082	197
040	078	084	197
040	078	086	197
040	078	088	197
040	078	090	197
040	078	192	197
040	078	194	197
040	078	197	200
040	078	197	207
040	078	197	209
040	078	197	211
040	078	197	213
040	078	197	999
040	080	082	197
040	080	084	197
040	080	086	197
040	080	088	197
040	080	090	197
040	080	192	197
040	080	194	197
040	080	197	200
040	080	197	207
040	080	197	209
040	080	197	211
040	080	197	213
040	080	197	999
040	082	084	197
040	082	086	197
040	082	088	197
040	082	090	197
040	082	192	197
040	082	194	197
040	082	197	200
040	082	197	207
040	082	197	209
040	082	197	211
040	082	197	213
040	082	197	999
040	084	086	197
040	084	088	197
040	084	090	197
040	084	192	197
040	084	194	197
040	084	197	200
040	084	197	207
040	084	197	209
040	084	197	211
040	084	197	213
040	084	197	999
040	086	088	197
040	086	090	197
040	086	192	197
040	086	194	197
040	086	197	200
040	086	197	207
040	086	197	209
040	086	197	211
040	086	197	213
040	086	197	999
040	088	090	197
040	088	192	197
040	088	194	197
040	088	197	200
040	088	197	207
040	088	197	209
040	088	197	211
040	088	197	213
040	088	197	999
040	090	192	197
040	090	194	197
040	090	197	200
040	090	197	207
040	090	197	209
040	090	197	211
040	090	197	213
040	090	197	999
040	192	194	197
040	192	197	200
040	192	197	207
040	192	197	209
040	192	197	211
040	192	197	213
040	192	197	999
040	194	197	200
040	194	197	207
040	194	197	209
040	194	197	211
040	194	197	213
040	194	197	999
040	197	200	207
040	197	200	209
040	197	200	211
040	197	200	213
040	197	200	999
040	197	207	209
040	197	207	211
040	197	207	213
040	197	207	999
040	197	209	211
040	197	209	213
040	197	209	999
040	197	211	213
040	197	211	999
040	197	213	999
042	044	046	197
042	044	048	197
042	044	050	197
042	044	052	197
042	044	054	197
042	044	056	197
042	044	058	197
042	044	060	197
042	044	062	197
042	044	064	197
042	044	066	197
042	044	068	197
042	044	072	197
042	044	074	197
042	044	076	197
042	044	078	197
042	044	080	197
042	044	082	197
042	044	084	197
042	044	086	197
042	044	088	197
042	044	090	197
042	044	192	197
042	044	194	197
042	044	197	200
042	044	197	207
042	044	197	209
042	044	197	211
042	044	197	213
042	044	197	999
042	046	048	197
042	046	050	197
042	046	052	197
042	046	054	197
042	046	056	197
042	046	058	197
042	046	060	197
042	046	062	197
042	046	064	197
042	046	066	197
042	046	068	197
042	046	072	197
042	046	074	197
042	046	076	197
042	046	078	197
042	046	080	197
042	046	082	197
042	046	084	197
042	046	086	197
042	046	088	197
042	046	090	197
042	046	192	197
042	046	194	197
042	046	197	200
042	046	197	207
042	046	197	209
042	046	197	211
042	046	197	213
042	046	197	999
042	048	050	197
042	048	052	197
042	048	054	197
042	048	056	197
042	048	058	197
042	048	060	197
042	048	062	197
042	048	064	197
042	048	066	197
042	048	068	197
042	048	072	197
042	048	074	197
042	048	076	197
042	048	078	197
042	048	080	197
042	048	082	197
042	048	084	197
042	048	086	197
042	048	088	197
042	048	090	197
042	048	192	197
042	048	194	197
042	048	197	200
042	048	197	207
042	048	197	209
042	048	197	211
042	048	197	213
042	048	197	999
042	050	052	197
042	050	054	197
042	050	056	197
042	050	058	197
042	050	060	197
042	050	062	197
042	050	064	197
042	050	066	197
042	050	068	197
042	050	072	197
042	050	074	197
042	050	076	197
042	050	078	197
042	050	080	197
042	050	082	197
042	050	084	197
042	050	086	197
042	050	088	197
042	050	090	197
042	050	192	197
042	050	194	197
042	050	197	200
042	050	197	207
042	050	197	209
042	050	197	211
042	050	197	213
042	050	197	999
042	052	054	197
042	052	056	197
042	052	058	197
042	052	060	197
042	052	062	197
042	052	064	197
042	052	066	197
042	052	068	197
042	052	072	197
042	052	074	197
042	052	076	197
042	052	078	197
042	052	080	197
042	052	082	197
042	052	084	197
042	052	086	197
042	052	088	197
042	052	090	197
042	052	192	197
042	052	194	197
042	052	197	200
042	052	197	207
042	052	197	209
042	052	197	211
042	052	197	213
042	052	197	999
042	054	056	197
042	054	058	197
042	054	060	197
042	054	062	197
042	054	064	197
042	054	066	197
042	054	068	197
042	054	072	197
042	054	074	197
042	054	076	197
042	054	078	197
042	054	080	197
042	054	082	197
042	054	084	197
042	054	086	197
042	054	088	197
042	054	090	197
